PLAYER_ID,PLAYER_NAME,PLAYER_LAST_NAME,PLAYER_FIRST_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,JERSEY_NUMBER,POSITION,PLAYER_HEIGHT_INCHES,PLAYER_HEIGHT_CM,PLAYER_WEIGHT_LBS,PLAYER_WEIGHT_KG,COLLEGE,COUNTRY,DRAFT_YEAR,PLUS_MINUS,GP,PTS,REB,AST,G,MIN,PFD,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,STL,BLK,BLKA,TOV,PF,CONTESTED_SHOTS,CONTESTED_SHOTS_2PT,CONTESTED_SHOTS_3PT,DEFLECTIONS,CHARGES_DRAWN,SCREEN_ASSISTS,OFF_BOXOUTS,DEF_BOXOUTS,BOX_OUTS
201937,Ricky Rubio,Rubio,Ricky,1610612739,CLE,32.0,13.0,G,74,188.0,190,86.2,None,Spain,2009,1.4,0.39759036144578314,0.15709969788519637,0.168,0.3271028037383178,0.39759036144578314,0.4215686274509804,0.15555555555555556,0.16071428571428573,0.24324324324324326,0.343,0.12244897959183672,0.21929824561403508,0.256,0.08,0.08943089430894309,0.8,0.058823529411764705,0.1875,0.26666666666666666,0.06666666666666667,0.2105263157894737,0.21951219512195125,0.3,0.1180515759312321,0.05979643765903307,0.30853994490358133,0.4475,0.13636363636363635,0.06914893617021277,0.0,0.031413612565445025,0.01923076923076923
203496,Robert Covington,Covington,Robert,1610612746,LAC,32.0,23.0,F,79,201.0,209,94.8,Tennessee State,USA,Undrafted,-0.1,0.5783132530120482,0.18126888217522658,0.28,0.11214953271028037,0.5783132530120482,0.3970588235294118,0.07777777777777778,0.18750000000000003,0.21621621621621623,0.445,0.22448979591836735,0.24561403508771928,0.397,0.06,0.06504065040650406,0.75,0.11764705882352941,0.2916666666666667,0.26666666666666666,0.2333333333333333,0.10526315789473685,0.17073170731707318,0.36,0.19713467048710603,0.10877862595419846,0.4765840220385675,0.595,0.0,0.09929078014184399,0.031007751937984496,0.19895287958115185,0.1346153846153846
1629057,Robert Williams III,Williams III,Robert,1610612738,BOS,25.0,44.0,C-F,81,206.0,237,107.5,Texas A&M,USA,2018,4.9,0.42168674698795183,0.2416918429003021,0.664,0.1308411214953271,0.42168674698795183,0.5759803921568628,0.13333333333333333,0.32142857142857145,0.22072072072072074,0.747,0.0,0.0,0.0,0.06999999999999999,0.09756097560975609,0.61,0.5882352941176471,0.5625000000000001,0.19999999999999998,0.4666666666666666,0.15789473684210525,0.24390243902439027,0.38,0.41891117478510026,0.2709923664122137,0.8429752066115703,0.2275,0.0,0.4858156028368795,0.5348837209302325,0.5235602094240838,0.5416666666666666
201577,Robin Lopez,Lopez,Robin,1610612739,CLE,35.0,33.0,C,84,213.0,281,127.5,Stanford,USA,2008,-1.6,0.4457831325301205,0.09063444108761329,0.11199999999999999,0.04672897196261683,0.4457831325301205,0.1985294117647059,0.07777777777777778,0.11607142857142859,0.0900900900900901,0.64,0.02040816326530612,0.008771929824561403,0.5,0.04,0.04065040650406504,0.778,0.11764705882352941,0.08333333333333334,0.03333333333333333,0.06666666666666667,0.10526315789473685,0.17073170731707318,0.24,0.19656160458452723,0.19083969465648853,0.1184573002754821,0.02,0.03409090909090909,0.3209219858156029,0.23255813953488372,0.2670157068062827,0.25961538461538464
203585,Rodney McGruder,McGruder,Rodney,1610612765,DET,31.0,17.0,G,76,193.0,205,93.0,Kansas State,USA,Undrafted,-1.4,0.3855421686746988,0.17220543806646527,0.184,0.08411214953271029,0.3855421686746988,0.4019607843137255,0.08888888888888889,0.16964285714285715,0.21621621621621623,0.408,0.2653061224489796,0.2631578947368421,0.423,0.06,0.05691056910569105,0.818,0.11764705882352941,0.17708333333333334,0.16666666666666666,0.0,0.15789473684210525,0.07317073170731708,0.24,0.11117478510028654,0.0737913486005089,0.21487603305785125,0.2725,0.03409090909090909,0.03368794326241135,0.023255813953488372,0.11518324607329844,0.08012820512820512
1629641,Romeo Langford,Langford,Romeo,1610612759,SAS,23.0,35.0,G-F,77,196.0,216,98.0,Indiana,USA,2019,-4.2,0.5180722891566265,0.2084592145015106,0.21600000000000003,0.11214953271028037,0.5180722891566265,0.48039215686274517,0.16666666666666666,0.25,0.2702702702702703,0.467,0.08163265306122448,0.12280701754385964,0.262,0.09,0.1056910569105691,0.696,0.25490196078431376,0.13541666666666669,0.19999999999999998,0.09999999999999999,0.15789473684210525,0.17073170731707318,0.32,0.1530085959885387,0.11259541984732824,0.2506887052341598,0.2725,0.07954545454545456,0.040780141843971635,0.0,0.07329842931937174,0.04487179487179487
1631199,Ron Harper Jr.,Harper Jr.,Ron,1610612761,TOR,23.0,8.0,F,77,196.0,245,111.1,Rutgers,USA,Undrafted,2.1,0.10843373493975904,0.06646525679758308,0.064,0.03738317757009346,0.10843373493975904,0.12990196078431374,0.011111111111111112,0.08035714285714286,0.08108108108108109,0.5,0.06122448979591836,0.08771929824561403,0.333,0.01,0.008130081300813007,1.0,0.058823529411764705,0.04166666666666667,0.0,0.03333333333333333,0.052631578947368425,0.0,0.06,0.03209169054441261,0.013994910941475827,0.09090909090909091,0.0275,0.0,0.01950354609929078,0.0,0.0,0.0
1626220,Royce O'Neale,O'Neale,Royce,1610612751,BKN,29.0,0.0,F,78,198.0,226,102.5,Baylor,USA,Undrafted,1.0,0.9156626506024096,0.26586102719033233,0.408,0.3457943925233645,0.9156626506024096,0.7769607843137255,0.13333333333333333,0.26785714285714285,0.35135135135135137,0.386,0.42857142857142855,0.4824561403508772,0.389,0.06999999999999999,0.07317073170731707,0.725,0.13725490196078433,0.4479166666666667,0.3,0.19999999999999998,0.2105263157894737,0.3658536585365854,0.62,0.2716332378223496,0.16157760814249364,0.6060606060606061,0.4025,0.011363636363636364,0.14184397163120568,0.0,0.4659685863874346,0.28525641025641024
200752,Rudy Gay,Gay,Rudy,1610612762,UTA,36.0,22.0,F-G,80,203.0,250,113.4,Connecticut,USA,2006,1.0,0.6746987951807228,0.15709969788519637,0.23199999999999998,0.09345794392523366,0.6746987951807228,0.35784313725490197,0.06666666666666667,0.16964285714285715,0.22972972972972971,0.378,0.12244897959183672,0.20175438596491227,0.252,0.08,0.07317073170731707,0.857,0.11764705882352941,0.23958333333333331,0.09999999999999999,0.09999999999999999,0.0,0.17073170731707318,0.24,0.13524355300859597,0.09096692111959287,0.25619834710743805,0.165,0.045454545454545456,0.0797872340425532,0.031007751937984496,0.1518324607329843,0.10256410256410256
203497,Rudy Gobert,Gobert,Rudy,1610612750,MIN,30.0,27.0,C,85,216.0,258,117.0,None,France,2013,-0.1,0.8433734939759037,0.40483383685800606,0.9279999999999999,0.11214953271028037,0.8433734939759037,0.7524509803921569,0.5111111111111111,0.45535714285714285,0.35135135135135137,0.659,0.0,0.0,0.0,0.31,0.3983739837398374,0.644,0.6470588235294118,0.8645833333333335,0.26666666666666666,0.4666666666666666,0.3157894736842105,0.41463414634146345,0.6,0.5793696275071634,0.5286259541984732,0.49586776859504134,0.36,0.011363636363636364,0.874113475177305,0.3953488372093023,0.7486910994764397,0.6217948717948718
1629060,Rui Hachimura,Hachimura,Rui,1610612747,LAL,25.0,28.0,F,80,203.0,230,104.3,Gonzaga,Japan,2019,-0.4,0.7590361445783133,0.3383685800604229,0.36,0.08411214953271029,0.7590361445783133,0.5710784313725491,0.14444444444444446,0.4017857142857143,0.41891891891891897,0.486,0.16326530612244897,0.21929824561403508,0.319,0.13999999999999999,0.15447154471544713,0.739,0.15686274509803924,0.3854166666666667,0.09999999999999999,0.13333333333333333,0.3157894736842105,0.19512195121951223,0.22000000000000003,0.2492836676217765,0.15139949109414758,0.5426997245179064,0.2175,0.03409090909090909,0.06205673758865248,0.10077519379844961,0.23036649214659688,0.18269230769230768
201566,Russell Westbrook,Westbrook,Russell,1610612746,LAC,34.0,0.0,G,75,190.0,200,90.7,UCLA,USA,2008,-0.3,0.8795180722891566,0.48036253776435045,0.46399999999999997,0.7009345794392524,0.8795180722891566,0.7132352941176472,0.3222222222222222,0.5267857142857143,0.6126126126126126,0.436,0.24489795918367344,0.34210526315789475,0.311,0.27999999999999997,0.3495934959349593,0.656,0.23529411764705882,0.47916666666666663,0.3333333333333333,0.16666666666666666,0.5789473684210527,0.853658536585366,0.44000000000000006,0.2040114613180516,0.11259541984732824,0.49311294765840225,0.445,0.07954545454545456,0.044326241134751775,0.06201550387596899,0.1099476439790576,0.09294871794871794
1627853,Ryan Arcidiacono,Arcidiacono,Ryan,1610612757,POR,29.0,51.0,G,75,190.0,195,88.5,Villanova,USA,Undrafted,-2.0,0.24096385542168675,0.03927492447129909,0.064,0.11214953271028037,0.24096385542168675,0.2107843137254902,0.06666666666666667,0.044642857142857144,0.08558558558558559,0.243,0.08163265306122448,0.10526315789473684,0.348,0.0,0.0,0.0,0.0,0.08333333333333334,0.09999999999999999,0.0,0.052631578947368425,0.09756097560975611,0.18,0.040114613180515755,0.0063613231552162855,0.1652892561983471,0.05,0.2272727272727273,0.044326241134751775,0.0,0.13089005235602094,0.08012820512820512
1631157,Ryan Rollins,Rollins,Ryan,1610612744,GSW,20.0,2.0,G,75,190.0,180,81.6,Toledo,USA,2022,-3.9,0.14457831325301204,0.057401812688821746,0.08,0.04672897196261683,0.14457831325301204,0.12745098039215688,0.03333333333333333,0.053571428571428575,0.07657657657657657,0.35,0.06122448979591836,0.07017543859649122,0.333,0.05,0.04065040650406504,1.0,0.058823529411764705,0.08333333333333334,0.03333333333333333,0.03333333333333333,0.10526315789473685,0.3170731707317074,0.16,0.03839541547277937,0.026717557251908396,0.06887052341597796,0.105,0.0,0.014184397163120569,0.0,0.0,0.0
1630240,Saben Lee,Lee,Saben,1610612756,PHX,23.0,38.0,G,74,188.0,183,83.0,Vanderbilt,USA,2020,-1.2,0.30120481927710846,0.18126888217522658,0.14400000000000002,0.25233644859813087,0.30120481927710846,0.3651960784313726,0.2222222222222222,0.17857142857142858,0.21621621621621623,0.405,0.08163265306122448,0.10526315789473684,0.367,0.16999999999999998,0.18699186991869915,0.737,0.09803921568627452,0.13541666666666669,0.26666666666666666,0.0,0.2631578947368421,0.24390243902439027,0.26,0.09627507163323783,0.04834605597964377,0.2534435261707989,0.3,0.045454545454545456,0.007092198581560284,0.0,0.0,0.0
1630180,Saddiq Bey,Bey,Saddiq,1610612737,ATL,24.0,41.0,F,79,201.0,215,97.5,Villanova,USA,2020,-1.9,0.927710843373494,0.4169184290030212,0.376,0.14018691588785048,0.927710843373494,0.6764705882352942,0.2222222222222222,0.4107142857142857,0.490990990990991,0.422,0.4081632653061224,0.4736842105263158,0.361,0.27,0.25203252032520324,0.861,0.25490196078431376,0.3541666666666667,0.3,0.06666666666666667,0.3684210526315789,0.21951219512195125,0.32,0.18681948424068767,0.11959287531806614,0.3801652892561983,0.37,0.0,0.04787234042553192,0.023255813953488372,0.25654450261780104,0.16666666666666666
1630573,Sam Hauser,Hauser,Sam,1610612738,BOS,25.0,30.0,F,79,201.0,217,98.4,Virginia,USA,Undrafted,2.7,0.963855421686747,0.1933534743202417,0.20800000000000002,0.08411214953271029,0.963855421686747,0.39460784313725494,0.03333333333333333,0.20535714285714285,0.22522522522522523,0.455,0.36734693877551017,0.3684210526315789,0.418,0.02,0.016260162601626015,0.706,0.07843137254901962,0.21875000000000003,0.13333333333333333,0.09999999999999999,0.052631578947368425,0.09756097560975611,0.24,0.17535816618911176,0.1431297709923664,0.22314049586776863,0.195,0.011363636363636364,0.0673758865248227,0.0,0.18848167539267016,0.11538461538461538
1630241,Sam Merrill,Merrill,Sam,1610612739,CLE,27.0,20.0,G,76,193.0,205,93.0,Utah State,USA,2020,-1.0,0.060240963855421686,0.1510574018126888,0.14400000000000002,0.09345794392523366,0.060240963855421686,0.2867647058823529,0.022222222222222223,0.16071428571428573,0.19819819819819823,0.409,0.2040816326530612,0.3157894736842105,0.278,0.04,0.03252032520325203,1.0,0.0,0.1875,0.26666666666666666,0.0,0.0,0.0,0.12,0.06876790830945559,0.012722646310432571,0.27548209366391185,0.0,0.0,0.03546099290780142,0.0,0.0,0.0
1630572,Sandro Mamukelashvili,Mamukelashvili,Sandro,1610612759,SAS,23.0,54.0,F-C,82,208.0,240,108.9,Seton Hall,Georgia,2021,-2.7,0.5180722891566265,0.18429003021148035,0.344,0.1308411214953271,0.5180722891566265,0.37500000000000006,0.12222222222222223,0.20535714285714285,0.23873873873873874,0.422,0.14285714285714285,0.20175438596491227,0.303,0.09,0.1056910569105691,0.684,0.3137254901960785,0.28125000000000006,0.09999999999999999,0.09999999999999999,0.15789473684210525,0.19512195121951223,0.24,0.22406876790830949,0.15966921119592872,0.3856749311294766,0.1575,0.022727272727272728,0.2269503546099291,0.09302325581395349,0.2774869109947644,0.20833333333333334
1630583,Santi Aldama,Aldama,Santi,1610612763,MEM,22.0,7.0,F-C,84,213.0,215,97.5,Loyola-Maryland,Spain,2021,1.2,0.927710843373494,0.2719033232628399,0.384,0.12149532710280375,0.927710843373494,0.5343137254901962,0.17777777777777778,0.28571428571428575,0.3063063063063063,0.47,0.24489795918367344,0.30701754385964913,0.353,0.13999999999999999,0.15447154471544713,0.75,0.21568627450980396,0.3854166666666667,0.19999999999999998,0.19999999999999998,0.15789473684210525,0.19512195121951223,0.38,0.37191977077363897,0.2690839694656489,0.6225895316804407,0.2275,0.045454545454545456,0.1099290780141844,0.07751937984496124,0.33507853403141363,0.23717948717948717
1630567,Scottie Barnes,Barnes,Scottie,1610612761,TOR,21.0,4.0,F,80,203.0,225,102.1,Florida State,USA,2021,2.3,0.927710843373494,0.4622356495468278,0.528,0.4485981308411215,0.927710843373494,0.8529411764705882,0.30000000000000004,0.5357142857142857,0.5945945945945946,0.456,0.16326530612244897,0.25438596491228066,0.281,0.25,0.26016260162601623,0.772,0.45098039215686275,0.4479166666666667,0.3666666666666667,0.26666666666666666,0.3157894736842105,0.48780487804878053,0.44000000000000006,0.39598853868194844,0.26653944020356235,0.7465564738292011,0.475,0.011363636363636364,0.1914893617021277,0.13178294573643412,0.4240837696335079,0.3108974358974359
1630590,Scotty Pippen Jr.,Pippen Jr.,Scotty,1610612747,LAL,22.0,14.0,G,73,185.0,170,77.1,Vanderbilt,USA,Undrafted,-0.2,0.07228915662650602,0.06948640483383685,0.055999999999999994,0.028037383177570093,0.07228915662650602,0.12990196078431374,0.1111111111111111,0.0625,0.0900900900900901,0.333,0.04081632653061224,0.043859649122807015,0.333,0.08,0.12195121951219512,0.556,0.058823529411764705,0.03125,0.09999999999999999,0.06666666666666667,0.15789473684210525,0.07317073170731708,0.1,0.01891117478510029,0.010814249363867684,0.046831955922865015,0.125,0.0,0.0,0.0,0.0,0.0
201586,Serge Ibaka,,,1610612749,MIL,33.0,,,83,211.0,235,106.6,None,Democratic Republic of the Congo,2008,-1.6,0.1927710843373494,0.12386706948640482,0.22399999999999998,0.028037383177570093,0.1927710843373494,0.28431372549019607,0.07777777777777778,0.14285714285714288,0.15315315315315314,0.481,0.08163265306122448,0.09649122807017545,0.333,0.05,0.06504065040650406,0.615,0.17647058823529413,0.1875,0.03333333333333333,0.13333333333333333,0.10526315789473685,0.17073170731707318,0.27999999999999997,0.2796561604584527,0.2506361323155216,0.25895316804407714,0.0325,0.0,0.14361702127659576,0.19379844961240308,0.3298429319371728,0.28205128205128205
203552,Seth Curry,Curry,Seth,1610612751,BKN,32.0,30.0,G,73,185.0,185,83.9,Duke,USA,Undrafted,-1.1,0.7349397590361446,0.2779456193353474,0.128,0.14953271028037385,0.7349397590361446,0.4852941176470589,0.1,0.3035714285714286,0.33333333333333337,0.463,0.3061224489795918,0.3333333333333333,0.405,0.08,0.07317073170731707,0.927,0.03921568627450981,0.14583333333333334,0.19999999999999998,0.03333333333333333,0.10526315789473685,0.19512195121951223,0.32,0.11174785100286533,0.05407124681933842,0.30303030303030304,0.295,0.0,0.04609929078014185,0.015503875968992248,0.052356020942408384,0.035256410256410256
1631101,Shaedon Sharpe,Sharpe,Shaedon,1610612757,POR,19.0,17.0,G,77,196.0,200,90.7,Kentucky,Canada,2022,-3.7,0.963855421686747,0.2990936555891239,0.24,0.11214953271028037,0.963855421686747,0.5441176470588236,0.12222222222222223,0.3392857142857143,0.36486486486486486,0.472,0.2653061224489796,0.30701754385964913,0.36,0.09,0.1056910569105691,0.714,0.15686274509803924,0.22916666666666669,0.16666666666666666,0.09999999999999999,0.2105263157894737,0.24390243902439027,0.33999999999999997,0.18911174785100288,0.08142493638676844,0.559228650137741,0.2125,0.045454545454545456,0.01773049645390071,0.0,0.13089005235602094,0.08012820512820512
1628983,Shai Gilgeous-Alexander,Gilgeous-Alexander,Shai,1610612760,OKC,24.0,2.0,G,78,198.0,195,88.5,Kentucky,Canada,2018,2.2,0.8192771084337349,0.9486404833836857,0.384,0.5140186915887851,0.8192771084337349,0.8700980392156863,0.8,0.9285714285714287,0.9144144144144145,0.51,0.18367346938775508,0.21929824561403508,0.345,0.9800000000000001,0.8861788617886178,0.905,0.17647058823529413,0.4166666666666667,0.5333333333333333,0.3333333333333333,0.7368421052631579,0.6829268292682927,0.5599999999999999,0.39541547277936967,0.22900763358778625,0.90633608815427,0.8975,0.0,0.06560283687943262,0.007751937984496124,0.11518324607329844,0.07692307692307691
1629003,Shake Milton,Milton,Shake,1610612755,PHI,26.0,18.0,G-F,77,196.0,205,93.0,Southern Methodist,USA,2018,1.9,0.9156626506024096,0.2537764350453172,0.2,0.2990654205607477,0.9156626506024096,0.5049019607843138,0.15555555555555556,0.28571428571428575,0.2972972972972973,0.479,0.14285714285714285,0.16666666666666666,0.378,0.13,0.12195121951219512,0.853,0.09803921568627452,0.20833333333333334,0.09999999999999999,0.06666666666666667,0.2631578947368421,0.29268292682926833,0.32,0.12951289398280802,0.06806615776081425,0.3305785123966942,0.2225,0.011363636363636364,0.028368794326241138,0.007751937984496124,0.08900523560209425,0.05769230769230769
1627885,Shaquille Harrison,Harrison,Shaquille,1610612747,LAL,29.0,0.0,G,76,193.0,195,88.5,Tulsa,USA,Undrafted,-0.2,0.060240963855421686,0.26586102719033233,0.35200000000000004,0.5607476635514019,0.060240963855421686,0.5882352941176471,0.26666666666666666,0.26785714285714285,0.32432432432432434,0.417,0.12244897959183672,0.17543859649122806,0.3,0.22000000000000003,0.24390243902439024,0.733,0.03921568627450981,0.43750000000000006,0.7333333333333334,0.13333333333333333,0.2105263157894737,0.29268292682926833,0.48,0.16045845272206302,0.11450381679389313,0.27548209366391185,0.8,0.0,0.0,0.0,0.20942408376963353,0.12820512820512822
1631323,Simone Fontecchio,Fontecchio,Simone,1610612762,UTA,27.0,16.0,F,79,201.0,209,94.8,None,Italy,Undrafted,-3.9,0.6265060240963856,0.1903323262839879,0.136,0.07476635514018692,0.6265060240963856,0.3602941176470588,0.07777777777777778,0.19642857142857145,0.2702702702702703,0.369,0.24489795918367344,0.32456140350877194,0.33,0.06999999999999999,0.06504065040650406,0.795,0.11764705882352941,0.11458333333333334,0.09999999999999999,0.06666666666666667,0.15789473684210525,0.19512195121951223,0.24,0.11461318051575932,0.08078880407124682,0.20110192837465565,0.1975,0.0,0.051418439716312055,0.015503875968992248,0.13089005235602094,0.08653846153846154
1630219,Skylar Mays,Mays,Skylar,1610612757,POR,25.0,4.0,G,76,193.0,205,93.0,Louisiana State,USA,2020,-12.3,0.07228915662650602,0.4622356495468278,0.256,0.7757009345794393,0.07228915662650602,0.7720588235294118,0.2,0.5089285714285715,0.509009009009009,0.5,0.4081632653061224,0.3771929824561403,0.462,0.2,0.17886178861788618,0.923,0.058823529411764705,0.2916666666666667,0.3333333333333333,0.06666666666666667,0.6842105263157895,0.41463414634146345,0.36,0.2194842406876791,0.09541984732824427,0.6418732782369146,0.3325,0.0,0.03014184397163121,0.0,0.35078534031413616,0.21474358974358976
203915,Spencer Dinwiddie,Dinwiddie,Spencer,1610612751,BKN,30.0,26.0,G,77,196.0,215,97.5,Colorado,USA,2014,-0.1,0.9518072289156626,0.5226586102719033,0.272,0.6074766355140188,0.9518072289156626,0.8455882352941178,0.35555555555555557,0.5178571428571429,0.5990990990990992,0.438,0.4693877551020407,0.543859649122807,0.369,0.33999999999999997,0.3414634146341463,0.812,0.07843137254901962,0.3229166666666667,0.26666666666666666,0.09999999999999999,0.4210526315789474,0.4390243902439025,0.48,0.24355300859598855,0.14185750636132316,0.559228650137741,0.2825,0.05681818181818182,0.06560283687943262,0.0,0.1780104712041885,0.10897435897435898
